2017,08,21,15,51,00,1503330644,47.649408,-122.312705,0.0,29,16.4,$WIROS,05.223558,135.05, 162199,20.99,2.696,2.696,0.403,2.487,1.795,1.800,1.704,2.553,4.096,3.547,-0.000,4.096,4.974,20.73,20.81,39.78,39.68,-0.1, 0.4,21.0,200.0,23.7,41.9,14.2, 0.0,  0*7A
$WIRAV,05.223559,264.92,325.08, 45.05,135.05,161800,350.5,199703,2663.3, 59291,6089.1,162640,324.1,20.63,0.06,20.72,0.05,39.69,0.06,39.59,0.05,20.675,39.640,-0.10, 0.02, 0.37, 0.02,134.7,0.986897*6B
$WIRST,05.223559,264.92,325.08, 45.05,135.05,161800,199703, 59291,162640,20.675,39.640,134.7,0.986897,21.87*7D
2017,08,21,15,51,05,1503330649,47.649410,-122.312702,0.0,29,16.4,$WIROS,05.223603,264.92, 162763,21.21,2.697,2.696,0.404,2.487,1.796,1.801,1.704,2.554,4.096,3.547,-0.000,4.096,4.974,20.71,20.80,39.76,39.67,-0.1, 0.4,21.1,200.0,23.7,41.9,14.2,-0.0,  0*72
2017,08,21,15,51,07,1503330652,47.649410,-122.312702,0.0,29,16.4,$WIROS,05.223606,264.92, 162488,21.11,2.697,2.696,0.404,2.487,1.795,1.801,1.704,2.553,4.096,3.547,-0.000,4.096,4.974,20.72,20.81,39.77,39.67,-0.1, 0.3,21.1,200.0,23.7,41.9,14.2,-0.0,  0*72
2017,08,21,15,51,10,1503330654,47.649410,-122.312703,0.0,360,16.4,$WIROS,05.223608,264.92, 162849,21.25,2.696,2.695,0.403,2.487,1.795,1.800,1.704,2.553,4.096,3.547,-0.000,4.096,4.974,20.73,20.81,39.78,39.68,-0.1, 0.3,21.0,200.0,23.7,41.9,14.2, 0.0,  0*73
2017,08,21,15,51,12,1503330657,47.649410,-122.312705,0.0,360,16.4,$WIROS,05.223610,264.92, 161881,20.87,2.696,2.695,0.403,2.487,1.795,1.800,1.703,2.553,4.096,3.547,-0.000,4.096,4.974,20.73,20.82,39.78,39.68,-0.1, 0.4,20.9,200.0,23.7,41.9,14.2,-0.0,  0*72
2017,08,21,15,51,14,1503330659,47.649410,-122.312707,0.2,336,16.4,$WIROS,05.223613,264.92, 162046,20.94,2.696,2.695,0.403,2.487,1.795,1.800,1.703,2.553,4.096,3.547,-0.000,4.096,4.974,20.73,20.82,39.79,39.68,-0.1, 0.3,20.9,200.0,23.7,41.9,14.2,-0.0,  0*75
2017,08,21,15,51,17,1503330661,47.649410,-122.312707,0.0,336,16.4,$WIROS,05.223615,264.92, 161708,20.81,2.696,2.695,0.403,2.487,1.794,1.800,1.703,2.552,4.096,3.547,0.000,4.096,4.974,20.74,20.82,39.79,39.69,-0.1, 0.3,20.9,200.0,23.7,41.9,14.2,-0.0,  0*52
2017,08,21,15,51,19,1503330664,47.649412,-122.312710,0.0,336,16.4,$WIROS,05.223618,264.92, 162572,21.14,2.696,2.695,0.404,2.487,1.794,1.800,1.703,2.552,4.096,3.547,-0.000,4.096,4.974,20.74,20.82,39.79,39.69,-0.1, 0.3,21.1,200.0,23.7,41.9,14.2, 0.0,  0*70
2017,08,21,15,51,22,1503330666,47.649413,-122.312710,0.0,336,16.4,$WIROS,05.223620,264.92, 162581,21.14,2.696,2.695,0.404,2.487,1.794,1.800,1.703,2.552,4.096,3.547,-0.000,4.096,4.974,20.74,20.83,39.79,39.69,-0.1, 0.4,21.1,200.0,23.7,41.9,14.2, 0.0,  0*71
2017,08,21,15,51,24,1503330669,47.649413,-122.312712,0.0,336,16.4,$WIROS,05.223623,264.92, 162915,21.27,2.695,2.695,0.404,2.487,1.794,1.800,1.703,2.552,4.096,3.547,-0.000,4.096,4.974,20.74,20.83,39.79,39.69,-0.1, 0.3,21.2,200.0,23.7,41.9,14.2,-0.0,  0*79
2017,08,21,15,51,27,1503330671,47.649413,-122.312712,0.1,336,16.4,$WIROS,05.223625,264.92, 162484,21.10,2.695,2.695,0.404,2.487,1.794,1.800,1.703,2.552,4.096,3.547,-0.000,4.096,4.974,20.75,20.83,39.80,39.70,-0.1, 0.3,21.1,200.0,23.7,41.9,14.2,-0.0,  0*72
2017,08,21,15,51,29,1503330674,47.649413,-122.312715,0.1,336,16.4,$WIROS,05.223627,264.92, 162390,21.07,2.695,2.695,0.403,2.487,1.794,1.800,1.703,2.552,4.096,3.547,-0.000,4.096,4.974,20.75,20.83,39.80,39.69,-0.1, 0.4,21.0,200.0,23.7,41.9,14.2,-0.0,  0*7D
2017,08,21,15,51,31,1503330676,47.649413,-122.312717,0.0,336,16.4,$WIROS,05.223630,264.92, 162949,21.28,2.695,2.695,0.404,2.487,1.794,1.800,1.703,2.552,4.096,3.547,-0.000,4.096,4.974,20.75,20.83,39.80,39.70,-0.1, 0.3,21.2,200.0,23.7,41.9,14.2,-0.0,  0*72
2017,08,21,15,51,34,1503330678,47.649412,-122.312722,0.0,336,16.4,$WIROS,05.223632,264.92, 162563,21.13,2.695,2.694,0.404,2.487,1.794,1.799,1.702,2.552,4.096,3.547,-0.000,4.096,4.974,20.75,20.83,39.80,39.70,-0.1, 0.3,21.1,200.0,23.7,41.9,14.2,-0.0,  0*70
2017,08,21,15,51,36,1503330681,47.649412,-122.312728,0.0,336,16.4,$WIROS,05.223635,264.92, 162390,21.08,2.695,2.694,0.403,2.487,1.794,1.799,1.702,2.552,4.096,3.547,-0.000,4.096,4.974,20.75,20.84,39.80,39.70,-0.1, 0.4,21.0,200.0,23.7,41.9,14.2,-0.0,  0*71
2017,08,21,15,51,39,1503330683,47.649412,-122.312732,0.0,336,16.4,$WIROS,05.223637,264.92, 162550,21.13,2.695,2.694,0.404,2.487,1.794,1.799,1.702,2.552,4.096,3.547,-0.000,4.096,4.974,20.76,20.84,39.80,39.70,-0.1, 0.3,21.1,200.0,23.7,41.9,14.2,-0.0,  0*71
2017,08,21,15,51,41,1503330686,47.649412,-122.312737,0.0,336,16.4,$WIROS,05.223639,264.92, 162251,21.02,2.695,2.694,0.403,2.487,1.794,1.799,1.702,2.551,4.096,3.547,-0.000,4.096,4.974,20.76,20.84,39.81,39.71,-0.1, 0.4,21.0,200.0,23.7,42.0,14.2,-0.0,  0*71
2017,08,21,15,51,44,1503330688,47.649410,-122.312740,0.0,336,16.4,$WIROS,05.223642,264.92, 162235,21.01,2.695,2.694,0.404,2.487,1.794,1.799,1.702,2.551,4.096,3.547,-0.000,4.096,4.974,20.76,20.84,39.81,39.70,-0.1, 0.4,21.1,200.0,23.7,42.0,14.2, 0.0,  0*76
2017,08,21,15,51,46,1503330691,47.649410,-122.312742,0.0,336,16.4,$WIROS,05.223644,264.92, 162480,21.11,2.695,2.694,0.404,2.487,1.794,1.799,1.702,2.551,4.096,3.547,-0.000,4.096,4.974,20.76,20.84,39.81,39.71,-0.1, 0.3,21.1,200.0,23.7,42.0,14.2, 0.0,  0*7F
2017,08,21,15,51,49,1503330693,47.649408,-122.312745,0.0,336,16.4,$WIROS,05.223647,264.92, 162290,21.03,2.695,2.694,0.403,2.487,1.794,1.799,1.702,2.551,4.096,3.547,-0.000,4.096,4.974,20.76,20.84,39.81,39.71,-0.1, 0.3,21.0,200.0,23.7,42.0,14.2,-0.0,  0*73
2017,08,21,15,51,51,1503330696,47.649407,-122.312747,0.0,336,16.4,$WIROS,05.223649,264.92, 162682,21.18,2.694,2.694,0.404,2.487,1.793,1.799,1.702,2.551,4.096,3.547,-0.000,4.096,4.974,20.77,20.85,39.81,39.71,-0.1, 0.4,21.1,200.0,23.7,42.0,14.2,-0.0,  0*77
2017,08,21,15,51,53,1503330698,47.649407,-122.312748,0.0,336,16.4,$WIROS,05.223652,264.92, 162691,21.18,2.694,2.694,0.403,2.487,1.793,1.799,1.702,2.551,4.096,3.547,-0.000,4.096,4.974,20.77,20.85,39.81,39.71,-0.1, 0.4,21.0,200.0,23.7,42.0,14.2,-0.0,  0*79
2017,08,21,15,51,56,1503330700,47.649403,-122.312748,0.0,336,16.4,$WIROS,05.223654,264.92, 162224,21.00,2.694,2.694,0.404,2.487,1.793,1.799,1.702,2.551,4.096,3.547,-0.000,4.096,4.974,20.77,20.85,39.82,39.71,-0.1, 0.3,21.1,200.0,23.7,42.0,14.2,-0.0,  0*7E
2017,08,21,15,51,58,1503330703,47.649402,-122.312750,0.0,336,16.4,$WIROS,05.223656,264.92, 162142,20.97,2.694,2.693,0.403,2.487,1.793,1.799,1.702,2.551,4.096,3.547,-0.000,4.096,4.974,20.77,20.85,39.82,39.72,-0.1, 0.3,20.9,200.0,23.7,42.0,14.2, 0.0,  0*77
2017,08,21,15,52,01,1503330705,47.649402,-122.312752,0.1,336,16.4,$WIROS,05.223659,264.92, 162578,21.14,2.694,2.693,0.403,2.487,1.793,1.799,1.702,2.551,4.096,3.547,-0.000,4.096,4.974,20.77,20.85,39.82,39.72,-0.1, 0.3,21.0,200.0,23.7,42.0,14.2, 0.0,  0*77
2017,08,21,15,52,03,1503330708,47.649402,-122.312755,0.1,336,16.4,$WIROS,05.223701,264.92, 162445,21.10,2.694,2.693,0.404,2.487,1.793,1.799,1.702,2.551,4.096,3.547,-0.000,4.096,4.974,20.77,20.86,39.82,39.72,-0.1, 0.3,21.1,200.0,23.7,42.0,14.2, 0.0,  0*75
2017,08,21,15,52,06,1503330710,47.649402,-122.312755,0.0,336,16.4,$WIROS,05.223704,264.92, 163153,21.36,2.694,2.693,0.404,2.487,1.793,1.798,1.701,2.551,4.096,3.547,-0.000,4.096,4.974,20.77,20.86,39.82,39.72,-0.1, 0.3,21.2,200.0,23.7,42.0,14.2, 0.0,  0*76
2017,08,21,15,52,08,1503330713,47.649402,-122.312757,0.1,336,16.4,$WIROS,05.223706,264.92, 162690,21.17,2.694,2.693,0.403,2.487,1.793,1.798,1.701,2.550,4.096,3.547,-0.000,4.096,4.974,20.77,20.86,39.82,39.72,-0.1, 0.3,21.0,200.0,23.7,42.0,14.2,-0.0,  0*77
2017,08,21,15,52,10,1503330715,47.649402,-122.312757,0.0,336,16.4,$WIROS,05.223709,264.92, 162810,21.23,2.694,2.693,0.404,2.487,1.793,1.798,1.701,2.550,4.096,3.547,-0.000,4.096,4.974,20.78,20.86,39.83,39.72,-0.1, 0.4,21.1,200.0,23.7,42.0,14.2,-0.0,  0*76
2017,08,21,15,52,13,1503330717,47.649402,-122.312757,0.0,336,16.4,$WIROS,05.223711,264.92, 162140,20.97,2.694,2.693,0.403,2.487,1.793,1.798,1.701,2.550,4.096,3.547,-0.000,4.096,4.974,20.78,20.86,39.83,39.73,-0.1, 0.4,20.9,200.0,23.7,42.0,14.2,-0.0,  0*72
2017,08,21,15,52,15,1503330720,47.649400,-122.312757,0.1,336,16.4,$WIROS,05.223713,264.92, 162604,21.15,2.694,2.693,0.403,2.487,1.793,1.798,1.701,2.550,4.096,3.547,-0.000,4.096,4.974,20.78,20.86,39.83,39.73,-0.1, 0.4,21.0,200.0,23.7,42.0,14.2, 0.0,  0*79
2017,08,21,15,52,20,1503330724,47.649397,-122.312757,0.0,336,16.4,$WIROS,05.223718,324.95, 195787,33.41,2.694,2.694,0.449,2.487,1.793,1.799,1.702,2.551,4.096,3.547,-0.000,4.096,4.974,20.77,20.85,39.82,39.72,-0.1, 0.3,34.7,200.0,23.7,42.0,14.2,-0.0,  0*7F
2017,08,21,15,52,22,1503330727,47.649392,-122.312757,0.0,336,16.4,$WIROS,05.223720,324.95, 200748,34.88,2.694,2.693,0.449,2.487,1.793,1.798,1.701,2.551,4.096,3.547,-0.000,4.096,4.974,20.78,20.86,39.83,39.73,-0.1, 0.4,34.8,200.0,23.7,42.0,14.2,-0.0,  0*7B
2017,08,21,15,52,24,1503330729,47.649390,-122.312757,0.2,317,16.4,$WIROS,05.223723,324.95, 200278,34.73,2.694,2.693,0.449,2.487,1.793,1.798,1.701,2.550,4.096,3.547,-0.000,4.096,4.974,20.78,20.87,39.83,39.73,-0.1, 0.4,34.7,200.0,23.7,42.0,14.2, 0.0,  0*78
2017,08,21,15,52,27,1503330731,47.649388,-122.312757,0.0,317,16.4,$WIROS,05.223725,324.95, 200556,34.82,2.694,2.693,0.449,2.487,1.793,1.798,1.701,2.550,4.096,3.547,-0.000,4.096,4.974,20.78,20.87,39.83,39.73,-0.1, 0.4,34.7,200.0,23.7,42.0,14.2,-0.0,  0*76
2017,08,21,15,52,29,1503330734,47.649388,-122.312757,0.0,317,16.4,$WIROS,05.223727,324.95, 200649,34.86,2.693,2.693,0.449,2.487,1.793,1.798,1.701,2.550,4.096,3.547,-0.000,4.096,4.974,20.79,20.87,39.83,39.73,-0.1, 0.3,34.8,200.0,23.7,42.0,14.2,-0.0,  0*73
2017,08,21,15,52,32,1503330736,47.649388,-122.312757,0.0,317,16.4,$WIROS,05.223730,324.95, 200540,34.82,2.693,2.692,0.449,2.487,1.792,1.798,1.701,2.550,4.096,3.547,-0.000,4.096,4.974,20.79,20.87,39.84,39.74,-0.1, 0.3,34.8,200.0,23.7,42.0,14.2,-0.0,  0*7B
2017,08,21,15,52,34,1503330739,47.649388,-122.312757,0.0,317,16.4,$WIROS,05.223732,324.95, 200876,34.93,2.693,2.692,0.449,2.487,1.792,1.798,1.701,2.550,4.096,3.547,-0.000,4.096,4.974,20.79,20.88,39.84,39.74,-0.1, 0.4,34.7,200.0,23.7,42.0,14.2, 0.0,  0*7B
2017,08,21,15,52,37,1503330741,47.649390,-122.312755,0.0,317,16.4,$WIROS,05.223735,324.95, 201007,34.97,2.693,2.692,0.450,2.487,1.792,1.798,1.701,2.550,4.096,3.547,-0.000,4.096,4.974,20.80,20.88,39.84,39.74,-0.1, 0.4,34.9,200.0,23.7,42.0,14.2, 0.0,  0*77
2017,08,21,15,52,39,1503330744,47.649390,-122.312753,0.0,317,16.4,$WIROS,05.223737,324.95, 200632,34.85,2.693,2.692,0.450,2.487,1.792,1.798,1.701,2.550,4.096,3.547,-0.000,4.096,4.974,20.80,20.88,39.84,39.74,-0.1, 0.3,34.9,200.0,23.8,42.0,14.2, 0.0,  0*7F
2017,08,21,15,52,42,1503330746,47.649390,-122.312753,0.0,317,16.4,$WIROS,05.223740,324.95, 200611,34.84,2.693,2.692,0.449,2.487,1.792,1.798,1.701,2.550,4.096,3.547,-0.000,4.096,4.974,20.80,20.88,39.84,39.74,-0.1, 0.4,34.8,200.0,23.8,42.0,14.2,-0.0,  0*7C
2017,08,21,15,52,44,1503330749,47.649390,-122.312752,0.0,317,16.4,$WIROS,05.223742,324.95, 200397,34.77,2.693,2.692,0.449,2.487,1.792,1.798,1.700,2.549,4.096,3.547,-0.000,4.096,4.974,20.80,20.88,39.85,39.75,-0.1, 0.4,34.8,200.0,23.8,42.0,14.2, 0.0,  0*7D
2017,08,21,15,52,46,1503330751,47.649390,-122.312750,0.0,317,16.4,$WIROS,05.223744,324.95, 200861,34.93,2.693,2.692,0.449,2.487,1.792,1.797,1.700,2.549,4.096,3.547,-0.000,4.096,4.974,20.80,20.88,39.85,39.75,-0.1, 0.4,34.8,200.0,23.8,42.0,14.2,-0.0,  0*71
2017,08,21,15,52,49,1503330753,47.649390,-122.312748,0.0,317,16.4,$WIROS,05.223747,324.95, 200141,34.69,2.692,2.692,0.449,2.487,1.792,1.797,1.700,2.549,4.096,3.547,-0.000,4.096,4.974,20.80,20.88,39.85,39.75,-0.1, 0.3,34.7,200.0,23.8,42.0,14.2,-0.0,  0*75
2017,08,21,15,52,51,1503330756,47.649390,-122.312747,0.0,317,16.4,$WIROS,05.223749,324.95, 200483,34.80,2.692,2.692,0.449,2.487,1.792,1.797,1.700,2.549,4.096,3.547,-0.000,4.096,4.974,20.80,20.89,39.85,39.75,-0.1, 0.4,34.7,200.0,23.8,42.0,14.2,-0.0,  0*71
2017,08,21,15,52,54,1503330758,47.649388,-122.312745,0.0,317,16.4,$WIROS,05.223752,324.95, 200692,34.87,2.692,2.692,0.450,2.487,1.792,1.797,1.700,2.549,4.096,3.547,-0.000,4.096,4.974,20.80,20.89,39.85,39.75,-0.1, 0.4,34.9,200.0,23.8,42.0,14.2,-0.0,  0*78
2017,08,21,15,52,56,1503330761,47.649387,-122.312743,0.1,317,16.4,$WIROS,05.223754,324.95, 201209,35.05,2.692,2.692,0.450,2.487,1.792,1.797,1.700,2.549,4.096,3.547,-0.000,4.096,4.974,20.81,20.89,39.85,39.76,-0.1, 0.3,35.0,200.0,23.8,42.0,14.2,-0.0,  0*7F
2017,08,21,15,52,59,1503330763,47.649387,-122.312742,0.0,317,16.4,$WIROS,05.223757,324.95, 200462,34.79,2.692,2.691,0.449,2.487,1.792,1.797,1.700,2.549,4.096,3.547,-0.000,4.096,4.974,20.81,20.89,39.86,39.75,-0.1, 0.4,34.8,200.0,23.8,42.0,14.2,-0.0,  0*79
2017,08,21,15,53,01,1503330766,47.649385,-122.312740,0.0,334,16.4,$WIROS,05.223759,324.95, 200262,34.73,2.692,2.691,0.449,2.487,1.792,1.797,1.700,2.549,4.096,3.547,-0.000,4.096,4.974,20.81,20.90,39.86,39.76,-0.1, 0.4,34.7,200.0,23.8,42.0,14.2, 0.0,  0*72
2017,08,21,15,53,03,1503330768,47.649385,-122.312740,0.0,334,16.4,$WIROS,05.223801,324.95, 200994,34.98,2.692,2.691,0.450,2.487,1.792,1.797,1.700,2.549,4.096,3.547,-0.000,4.096,4.974,20.81,20.89,39.86,39.76,-0.1, 0.4,34.9,200.0,23.8,42.0,14.2,-0.0,  0*74
2017,08,21,15,53,06,1503330770,47.649385,-122.312740,0.0,334,16.4,$WIROS,05.223804,324.95, 200568,34.83,2.692,2.691,0.449,2.487,1.792,1.797,1.700,2.548,4.096,3.547,-0.000,4.096,4.974,20.82,20.90,39.86,39.76,-0.1, 0.4,34.8,200.0,23.8,42.0,14.2,-0.0,  0*77
2017,08,21,15,53,08,1503330773,47.649385,-122.312740,0.0,334,16.4,$WIROS,05.223806,324.95, 201102,35.01,2.692,2.691,0.450,2.487,1.791,1.797,1.700,2.548,4.096,3.547,-0.000,4.096,4.974,20.82,20.90,39.86,39.76,-0.1, 0.3,34.9,200.0,23.8,42.0,14.2,-0.0,  0*7A
2017,08,21,15,53,11,1503330775,47.649385,-122.312740,0.0,334,16.4,$WIROS,05.223809,324.95, 200048,34.65,2.692,2.691,0.449,2.487,1.791,1.797,1.700,2.548,4.096,3.547,-0.000,4.096,4.974,20.82,20.90,39.86,39.76,-0.1, 0.3,34.6,200.0,23.8,42.0,14.2,-0.0,  0*7F
2017,08,21,15,53,13,1503330778,47.649385,-122.312742,0.0,334,16.4,$WIROS,05.223811,324.95, 200403,34.77,2.692,2.691,0.449,2.487,1.791,1.797,1.699,2.548,4.096,3.547,-0.000,4.096,4.974,20.82,20.90,39.86,39.76,-0.1, 0.4,34.7,200.0,23.8,42.0,14.2, 0.0,  0*74
2017,08,21,15,53,16,1503330780,47.649383,-122.312742,0.0,334,16.4,$WIROS,05.223813,324.95, 200345,34.75,2.692,2.691,0.449,2.487,1.791,1.797,1.699,2.548,4.096,3.547,-0.000,4.096,4.974,20.82,20.90,39.87,39.77,-0.1, 0.4,34.8,200.0,23.8,42.0,14.2,-0.0,  0*73
2017,08,21,15,53,18,1503330783,47.649383,-122.312742,0.0,334,16.4,$WIROS,05.223816,324.95, 200394,34.77,2.692,2.691,0.449,2.487,1.791,1.797,1.699,2.548,4.096,3.547,-0.000,4.096,4.974,20.82,20.91,39.87,39.77,-0.0, 0.3,34.7,200.0,23.8,42.0,14.2,-0.0,  0*70
2017,08,21,15,53,20,1503330785,47.649383,-122.312742,0.0,334,16.4,$WIROS,05.223818,324.95, 200913,34.94,2.691,2.691,0.450,2.487,1.791,1.797,1.699,2.548,4.096,3.547,-0.000,4.096,4.974,20.83,20.91,39.87,39.77,-0.1, 0.3,34.9,200.0,23.8,42.0,14.2,-0.0,  0*73
2017,08,21,15,53,23,1503330787,47.649385,-122.312740,0.0,347,16.4,$WIROS,05.223821,324.95, 200239,34.72,2.691,2.691,0.449,2.487,1.791,1.797,1.699,2.548,4.096,3.547,-0.000,4.096,4.974,20.83,20.91,39.87,39.77,-0.1, 0.4,34.7,200.0,23.8,42.0,14.2,-0.0,  0*73
2017,08,21,15,53,25,1503330790,47.649385,-122.312740,0.0,347,16.4,$WIROS,05.223823,324.95, 200807,34.90,2.691,2.691,0.449,2.487,1.791,1.796,1.699,2.548,4.096,3.547,-0.000,4.096,4.974,20.83,20.91,39.87,39.77,-0.1, 0.4,34.7,200.0,23.8,42.0,14.2, 0.0,  0*76
2017,08,21,15,53,28,1503330792,47.649385,-122.312738,0.0,347,16.4,$WIROS,05.223826,324.95, 200614,34.84,2.691,2.690,0.449,2.487,1.791,1.796,1.699,2.548,4.096,3.547,-0.000,4.096,4.974,20.83,20.91,39.87,39.77,-0.1, 0.3,34.7,200.0,23.8,42.0,14.2,-0.0,  0*71
2017,08,21,15,53,30,1503330795,47.649385,-122.312737,0.0,347,16.4,$WIROS,05.223828,324.95, 200565,34.83,2.691,2.690,0.450,2.487,1.791,1.796,1.699,2.548,4.096,3.547,-0.000,4.096,4.974,20.83,20.91,39.88,39.77,-0.1, 0.4,35.0,200.0,23.8,42.0,14.2,-0.0,  0*7B
2017,08,21,15,53,36,1503330800,47.649383,-122.312735,0.1,347,16.4,$WIROS,05.223833, 44.97,  57717,-32.02,2.691,2.690,0.225,2.486,1.791,1.796,1.699,2.548,4.096,3.548,-0.000,4.096,4.973,20.81,20.90,39.86,39.76,-0.1, 0.3,-32.4,200.0,23.8,42.0,14.2,-0.0,  0*7B
2017,08,21,15,53,38,1503330803,47.649383,-122.312735,0.0,347,16.4,$WIROS,05.223836, 44.97,  57586,-32.14,2.691,2.690,0.225,2.486,1.790,1.796,1.698,2.547,4.096,3.548,-0.000,4.096,4.973,20.82,20.91,39.87,39.77,-0.1, 0.3,-32.5,200.0,23.8,42.0,14.2,-0.0,  0*7F
2017,08,21,15,53,41,1503330805,47.649383,-122.312737,0.1,347,16.4,$WIROS,05.223838, 44.97,  57375,-32.27,2.690,2.689,0.225,2.486,1.790,1.796,1.698,2.547,4.096,3.548,-0.000,4.096,4.973,20.83,20.92,39.88,39.78,-0.1, 0.4,-32.4,200.0,23.8,42.0,14.2,-0.0,  0*76
2017,08,21,15,53,43,1503330808,47.649385,-122.312738,0.0,347,16.4,$WIROS,05.223841, 44.97,  57341,-32.30,2.690,2.689,0.225,2.486,1.790,1.796,1.698,2.547,4.096,3.548,-0.000,4.096,4.973,20.83,20.92,39.88,39.78,-0.1, 0.4,-32.5,200.0,23.8,42.0,14.2,-0.0,  0*78
2017,08,21,15,53,45,1503330810,47.649387,-122.312738,0.1,356,16.4,$WIROS,05.223843, 44.97,  57013,-32.56,2.690,2.689,0.224,2.486,1.790,1.795,1.698,2.546,4.096,3.548,-0.000,4.096,4.973,20.84,20.92,39.89,39.78,-0.1, 0.4,-32.8,200.0,23.8,42.0,14.2,-0.0,  0*76
2017,08,21,15,53,48,1503330812,47.649387,-122.312738,0.0,356,16.4,$WIROS,05.223846, 44.97,  56965,-32.57,2.690,2.689,0.225,2.486,1.790,1.795,1.698,2.546,4.096,3.548,-0.000,4.096,4.972,20.84,20.93,39.89,39.78,-0.1, 0.4,-32.5,200.0,23.8,42.0,14.2,-0.0,  0*77
2017,08,21,15,53,50,1503330815,47.649390,-122.312735,0.0,356,16.4,$WIROS,05.223848, 44.97,  57145,-32.44,2.690,2.689,0.225,2.486,1.790,1.795,1.698,2.546,4.096,3.548,-0.000,4.096,4.972,20.84,20.93,39.89,39.78,-0.1, 0.3,-32.5,200.0,23.8,42.0,14.2,-0.0,  0*77
2017,08,21,15,53,53,1503330817,47.649390,-122.312735,0.0,356,16.4,$WIROS,05.223850, 44.97,  56887,-32.63,2.690,2.689,0.224,2.486,1.790,1.795,1.698,2.546,4.096,3.548,-0.000,4.096,4.972,20.85,20.93,39.89,39.79,-0.1, 0.4,-32.7,200.0,23.8,42.0,14.2,-0.0,  0*79
2017,08,21,15,53,55,1503330820,47.649393,-122.312730,0.0,356,16.4,$WIROS,05.223853, 44.97,  57217,-32.40,2.689,2.689,0.225,2.486,1.790,1.795,1.698,2.546,4.096,3.548,-0.000,4.096,4.973,20.85,20.93,39.89,39.79,-0.1, 0.4,-32.5,200.0,23.8,42.1,14.2,-0.0,  0*72
2017,08,21,15,53,58,1503330822,47.649393,-122.312728,0.0,356,16.4,$WIROS,05.223855, 44.97,  56822,-32.68,2.689,2.688,0.225,2.486,1.789,1.795,1.697,2.546,4.096,3.548,-0.000,4.096,4.973,20.85,20.93,39.89,39.79,-0.1, 0.3,-32.6,200.0,23.8,42.1,14.2, 0.0,  0*7C
2017,08,21,15,54,02,1503330827,47.649393,-122.312728,0.0,356,16.4,$WIROS,05.223900,134.98, 162337,21.05,2.691,2.690,0.403,2.487,1.790,1.796,1.698,2.548,4.096,3.548,-0.000,4.096,4.974,20.84,20.92,39.88,39.79,-0.1, 0.3,21.0,200.0,23.8,42.0,14.2,-0.0,  0*73
2017,08,21,15,54,05,1503330829,47.649393,-122.312728,0.0,356,16.4,$WIROS,05.223903,134.98, 163066,21.32,2.690,2.689,0.404,2.487,1.790,1.796,1.698,2.547,4.096,3.548,-0.000,4.096,4.974,20.84,20.93,39.89,39.79,-0.1, 0.4,21.1,200.0,23.8,42.1,14.2,-0.0,  0*74
2017,08,21,15,54,07,1503330832,47.649393,-122.312730,0.0,356,16.4,$WIROS,05.223905,134.98, 162414,21.08,2.690,2.689,0.404,2.487,1.790,1.795,1.698,2.547,4.096,3.548,-0.000,4.096,4.974,20.85,20.94,39.90,39.80,-0.1, 0.3,21.1,200.0,23.8,42.1,14.2,-0.0,  0*77
2017,08,21,15,54,10,1503330834,47.649393,-122.312732,0.0,356,16.4,$WIROS,05.223907,134.98, 162766,21.21,2.690,2.689,0.404,2.487,1.790,1.795,1.698,2.546,4.096,3.547,-0.000,4.096,4.974,20.86,20.94,39.90,39.80,-0.1, 0.4,21.1,200.0,23.8,42.1,14.2,-0.0,  0*72
2017,08,21,15,54,12,1503330837,47.649395,-122.312735,0.1,356,16.4,$WIROS,05.223910,134.98, 162200,21.00,2.690,2.689,0.403,2.487,1.790,1.795,1.697,2.546,4.096,3.548,-0.000,4.096,4.974,20.86,20.94,39.90,39.80,-0.1, 0.4,21.0,200.0,23.8,42.1,14.2,-0.0,  0*74
2017,08,21,15,54,15,1503330839,47.649397,-122.312735,0.1,356,16.4,$WIROS,05.223912,134.98, 163018,21.31,2.689,2.689,0.404,2.487,1.789,1.795,1.697,2.546,4.096,3.547,-0.000,4.096,4.974,20.86,20.95,39.91,39.80,-0.1, 0.3,21.3,200.0,23.8,42.1,14.2,-0.0,  0*72
2017,08,21,15,54,17,1503330842,47.649398,-122.312737,0.0,356,16.4,$WIROS,05.223915,134.98, 162532,21.13,2.689,2.689,0.404,2.487,1.789,1.795,1.697,2.546,4.096,3.547,-0.000,4.096,4.974,20.86,20.95,39.91,39.81,-0.1, 0.3,21.2,200.0,23.8,42.1,14.2,-0.0,  0*79
2017,08,21,15,54,20,1503330844,47.649400,-122.312737,0.0,356,16.4,$WIROS,05.223917,134.98, 162608,21.15,2.689,2.689,0.404,2.487,1.789,1.795,1.697,2.546,4.096,3.548,-0.000,4.096,4.974,20.87,20.95,39.91,39.81,-0.1, 0.4,21.1,200.0,23.8,42.1,14.2,-0.0,  0*7D
2017,08,21,15,54,22,1503330847,47.649400,-122.312735,0.0,356,16.4,$WIROS,05.223920,134.98, 162928,21.29,2.689,2.688,0.404,2.487,1.789,1.795,1.697,2.546,4.096,3.547,-0.000,4.096,4.974,20.87,20.95,39.91,39.81,-0.1, 0.4,21.3,200.0,23.8,42.1,14.2,-0.0,  0*77
